Filename,Predictions,Values
NO_crack/078-9.jpg,NO_crack,0.15237463
NO_crack/078-92.jpg,NO_crack,0.15237463
NO_crack/078-94.jpg,NO_crack,0.15237463
NO_crack/078-95.jpg,NO_crack,0.15237463
NO_crack/078-96.jpg,NO_crack,0.15237463
NO_crack/078-97.jpg,NO_crack,0.15237463
NO_crack/079-10.jpg,NO_crack,0.15237463
NO_crack/079-105.jpg,NO_crack,0.15237463
NO_crack/079-108.jpg,NO_crack,0.15237463
NO_crack/079-109.jpg,NO_crack,0.15237463
NO_crack/079-110.jpg,NO_crack,0.15237463
NO_crack/079-114.jpg,NO_crack,0.15237463
NO_crack/079-12.jpg,NO_crack,0.15237463
NO_crack/079-121.jpg,NO_crack,0.15237463
NO_crack/079-133.jpg,NO_crack,0.15237463
NO_crack/079-134.jpg,NO_crack,0.15237463
NO_crack/079-138.jpg,NO_crack,0.15237463
NO_crack/079-14.jpg,NO_crack,0.15237463
NO_crack/079-149.jpg,NO_crack,0.15237463
NO_crack/079-15.jpg,NO_crack,0.15237463
NO_crack/079-150.jpg,NO_crack,0.15237463
NO_crack/079-153.jpg,NO_crack,0.15237463
NO_crack/079-155.jpg,NO_crack,0.15237463
NO_crack/079-16.jpg,NO_crack,0.15237463
NO_crack/079-161.jpg,NO_crack,0.15237463
NO_crack/079-162.jpg,NO_crack,0.15237463
NO_crack/079-163.jpg,NO_crack,0.15237463
NO_crack/079-168.jpg,NO_crack,0.15237463
NO_crack/079-171.jpg,NO_crack,0.15237463
NO_crack/079-180.jpg,NO_crack,0.15237463
NO_crack/079-181.jpg,NO_crack,0.15237463
NO_crack/079-185.jpg,NO_crack,0.15237463
NO_crack/079-189.jpg,NO_crack,0.15237463
NO_crack/079-19.jpg,NO_crack,0.15237463
NO_crack/079-193.jpg,NO_crack,0.15237463
NO_crack/079-198.jpg,NO_crack,0.15237463
NO_crack/079-2.jpg,NO_crack,0.15237463
NO_crack/079-202.jpg,NO_crack,0.15237463
NO_crack/079-203.jpg,NO_crack,0.15237463
NO_crack/079-204.jpg,NO_crack,0.15237463
NO_crack/079-205.jpg,NO_crack,0.15237463
NO_crack/079-206.jpg,NO_crack,0.15237463
NO_crack/079-210.jpg,NO_crack,0.15237463
NO_crack/079-213.jpg,NO_crack,0.15237463
NO_crack/079-22.jpg,NO_crack,0.15237463
NO_crack/079-221.jpg,NO_crack,0.15237463
NO_crack/079-224.jpg,NO_crack,0.15237463
NO_crack/079-225.jpg,NO_crack,0.15237463
NO_crack/079-226.jpg,NO_crack,0.15237463
NO_crack/079-227.jpg,NO_crack,0.15237463
NO_crack/079-23.jpg,NO_crack,0.15237463
NO_crack/079-24.jpg,NO_crack,0.15237463
NO_crack/079-3.jpg,NO_crack,0.15237463
NO_crack/079-33.jpg,NO_crack,0.15237463
NO_crack/079-4.jpg,NO_crack,0.15237463
NO_crack/079-40.jpg,NO_crack,0.15237463
NO_crack/079-43.jpg,NO_crack,0.15237463
NO_crack/079-44.jpg,NO_crack,0.15237463
NO_crack/079-50.jpg,NO_crack,0.15237463
NO_crack/079-53.jpg,NO_crack,0.15237463
NO_crack/079-54.jpg,NO_crack,0.15237463
NO_crack/079-55.jpg,NO_crack,0.30197296
NO_crack/079-56.jpg,NO_crack,0.15237463
NO_crack/079-61.jpg,NO_crack,0.15237463
NO_crack/079-71.jpg,NO_crack,0.15237463
NO_crack/079-72.jpg,NO_crack,0.15237463
NO_crack/079-83.jpg,NO_crack,0.15237463
NO_crack/079-84.jpg,NO_crack,0.15237463
NO_crack/079-85.jpg,NO_crack,0.15237463
NO_crack/079-86.jpg,NO_crack,0.15237463
NO_crack/079-87.jpg,NO_crack,0.15237463
NO_crack/079-89.jpg,NO_crack,0.15237463
NO_crack/079-9.jpg,NO_crack,0.15237463
NO_crack/079-91.jpg,NO_crack,0.15237463
NO_crack/079-98.jpg,NO_crack,0.15237463
NO_crack/080-10.jpg,NO_crack,0.15237463
NO_crack/080-100.jpg,NO_crack,0.3019725
NO_crack/080-106.jpg,NO_crack,0.15237463
NO_crack/080-109.jpg,NO_crack,0.15237463
NO_crack/080-110.jpg,NO_crack,0.15237463
NO_crack/080-122.jpg,NO_crack,0.15237463
NO_crack/080-123.jpg,NO_crack,0.15237463
NO_crack/080-125.jpg,NO_crack,0.15237463
NO_crack/080-127.jpg,NO_crack,0.15237463
NO_crack/080-13.jpg,NO_crack,0.15237463
NO_crack/080-130.jpg,NO_crack,0.15237463
NO_crack/080-136.jpg,NO_crack,0.15237463
NO_crack/080-14.jpg,NO_crack,0.15237463
NO_crack/080-140.jpg,NO_crack,0.15237463
NO_crack/080-142.jpg,NO_crack,0.15237463
NO_crack/080-147.jpg,NO_crack,0.15237463
NO_crack/080-149.jpg,NO_crack,0.15237463
NO_crack/080-151.jpg,NO_crack,0.15237463
NO_crack/080-154.jpg,NO_crack,0.29864687
NO_crack/080-156.jpg,NO_crack,0.15237463
NO_crack/080-157.jpg,NO_crack,0.15237463
NO_crack/080-161.jpg,NO_crack,0.15237463
NO_crack/080-167.jpg,NO_crack,0.15237463
NO_crack/080-169.jpg,NO_crack,0.15237463
NO_crack/080-170.jpg,NO_crack,0.15237463
NO_crack/080-173.jpg,NO_crack,0.30197313
NO_crack/080-175.jpg,NO_crack,0.15237463
NO_crack/080-177.jpg,NO_crack,0.15237463
NO_crack/080-181.jpg,NO_crack,0.15237463
NO_crack/080-183.jpg,NO_crack,0.15237463
NO_crack/080-186.jpg,NO_crack,0.15237463
NO_crack/080-187.jpg,NO_crack,0.15237463
NO_crack/080-191.jpg,NO_crack,0.15237463
NO_crack/080-194.jpg,NO_crack,0.15237463
NO_crack/080-202.jpg,NO_crack,0.15237463
NO_crack/080-21.jpg,NO_crack,0.15237463
NO_crack/080-210.jpg,NO_crack,0.15237463
NO_crack/080-212.jpg,NO_crack,0.15237463
NO_crack/080-214.jpg,NO_crack,0.15237463
NO_crack/080-215.jpg,NO_crack,0.15237463
NO_crack/080-218.jpg,NO_crack,0.15237463
NO_crack/080-22.jpg,NO_crack,0.15237463
NO_crack/080-223.jpg,NO_crack,0.15237463
NO_crack/080-225.jpg,NO_crack,0.15237463
NO_crack/080-229.jpg,NO_crack,0.15237463
NO_crack/080-23.jpg,NO_crack,0.15237463
NO_crack/080-233.jpg,NO_crack,0.15237463
NO_crack/080-24.jpg,NO_crack,0.15237463
NO_crack/080-26.jpg,NO_crack,0.15237463
NO_crack/080-31.jpg,NO_crack,0.15237463
NO_crack/080-32.jpg,NO_crack,0.15237463
NO_crack/080-33.jpg,NO_crack,0.15237463
NO_crack/080-35.jpg,NO_crack,0.15237463
NO_crack/080-36.jpg,NO_crack,0.15237463
NO_crack/080-37.jpg,NO_crack,0.15237463
NO_crack/080-38.jpg,NO_crack,0.15237463
NO_crack/080-40.jpg,NO_crack,0.15237463
NO_crack/080-49.jpg,NO_crack,0.15237463
NO_crack/080-50.jpg,NO_crack,0.15237463
NO_crack/080-52.jpg,NO_crack,0.15237463
NO_crack/080-57.jpg,NO_crack,0.15237463
NO_crack/080-62.jpg,NO_crack,0.15237463
NO_crack/080-66.jpg,NO_crack,0.15237463
NO_crack/080-68.jpg,NO_crack,0.15237463
NO_crack/080-70.jpg,NO_crack,0.15237463
NO_crack/080-76.jpg,NO_crack,0.15237463
NO_crack/080-78.jpg,NO_crack,0.15237463
NO_crack/080-79.jpg,NO_crack,0.15237463
NO_crack/080-8.jpg,NO_crack,0.15237463
NO_crack/080-81.jpg,NO_crack,0.15237463
NO_crack/080-87.jpg,NO_crack,0.15237463
NO_crack/080-89.jpg,NO_crack,0.15237463
NO_crack/080-93.jpg,NO_crack,0.15237463
NO_crack/080-98.jpg,NO_crack,0.15237463
NO_crack/080-99.jpg,NO_crack,0.15237463
NO_crack/081-1.jpg,NO_crack,0.15237463
NO_crack/081-10.jpg,NO_crack,0.15237463
NO_crack/081-103.jpg,NO_crack,0.15237463
NO_crack/081-105.jpg,NO_crack,0.15237463
NO_crack/081-109.jpg,NO_crack,0.15237463
NO_crack/081-110.jpg,NO_crack,0.15237463
NO_crack/081-111.jpg,NO_crack,0.15237463
NO_crack/081-115.jpg,NO_crack,0.15237463
NO_crack/081-116.jpg,NO_crack,0.15237463
NO_crack/081-12.jpg,NO_crack,0.15237463
NO_crack/081-121.jpg,NO_crack,0.15237463
NO_crack/081-13.jpg,NO_crack,0.15237463
NO_crack/081-131.jpg,NO_crack,0.15237463
NO_crack/081-134.jpg,NO_crack,0.15237463
NO_crack/081-136.jpg,NO_crack,0.15237463
NO_crack/081-142.jpg,NO_crack,0.15237463
NO_crack/081-147.jpg,NO_crack,0.15237463
NO_crack/081-15.jpg,NO_crack,0.15237463
NO_crack/081-152.jpg,NO_crack,0.15237463
NO_crack/081-153.jpg,NO_crack,0.15237463
NO_crack/081-162.jpg,NO_crack,0.15237463
NO_crack/081-163.jpg,NO_crack,0.15237463
NO_crack/081-167.jpg,NO_crack,0.15237463
NO_crack/081-168.jpg,NO_crack,0.15237463
NO_crack/081-172.jpg,NO_crack,0.15237463
NO_crack/081-174.jpg,NO_crack,0.15237463
NO_crack/081-176.jpg,NO_crack,0.15237463
NO_crack/081-181.jpg,NO_crack,0.15237463
NO_crack/081-184.jpg,NO_crack,0.15237463
NO_crack/081-193.jpg,NO_crack,0.15237463
NO_crack/081-196.jpg,NO_crack,0.15237463
NO_crack/081-202.jpg,NO_crack,0.15237463
NO_crack/081-204.jpg,NO_crack,0.15237463
NO_crack/081-208.jpg,NO_crack,0.15237463
NO_crack/081-211.jpg,NO_crack,0.15237463
NO_crack/081-215.jpg,NO_crack,0.15237463
NO_crack/081-217.jpg,NO_crack,0.15237463
NO_crack/081-219.jpg,NO_crack,0.15237463
NO_crack/081-22.jpg,NO_crack,0.15237463
NO_crack/081-225.jpg,NO_crack,0.15237463
NO_crack/081-227.jpg,NO_crack,0.15237463
NO_crack/081-232.jpg,NO_crack,0.15237463
NO_crack/081-233.jpg,NO_crack,0.15237463
NO_crack/081-25.jpg,NO_crack,0.15237463
NO_crack/081-29.jpg,NO_crack,0.15237463
NO_crack/081-3.jpg,NO_crack,0.15237463
NO_crack/081-30.jpg,NO_crack,0.15237463
NO_crack/081-34.jpg,NO_crack,0.15237463
NO_crack/081-35.jpg,NO_crack,0.15237463
NO_crack/081-37.jpg,NO_crack,0.15237463
NO_crack/081-4.jpg,NO_crack,0.15237463
NO_crack/081-40.jpg,NO_crack,0.15237463
NO_crack/081-46.jpg,NO_crack,0.15237463
NO_crack/081-5.jpg,NO_crack,0.15237463
NO_crack/081-52.jpg,NO_crack,0.15237463
NO_crack/081-53.jpg,NO_crack,0.15237463
NO_crack/081-58.jpg,NO_crack,0.15237463
NO_crack/081-6.jpg,NO_crack,0.15237463
NO_crack/081-61.jpg,NO_crack,0.15237463
NO_crack/081-62.jpg,NO_crack,0.15237463
NO_crack/081-66.jpg,NO_crack,0.15237463
NO_crack/081-70.jpg,NO_crack,0.15237463
NO_crack/081-71.jpg,NO_crack,0.15237463
NO_crack/081-73.jpg,NO_crack,0.15237463
NO_crack/081-74.jpg,NO_crack,0.15237463
NO_crack/081-76.jpg,NO_crack,0.15237463
NO_crack/081-8.jpg,NO_crack,0.15237463
NO_crack/081-80.jpg,NO_crack,0.15237463
NO_crack/081-83.jpg,NO_crack,0.15237463
NO_crack/081-85.jpg,NO_crack,0.15237463
NO_crack/081-92.jpg,NO_crack,0.15237463
NO_crack/081-93.jpg,NO_crack,0.15237463
NO_crack/081-94.jpg,NO_crack,0.15237463
NO_crack/082-118.jpg,NO_crack,0.15237463
NO_crack/082-12.jpg,NO_crack,0.15237463
NO_crack/082-13.jpg,NO_crack,0.15237463
NO_crack/082-130.jpg,NO_crack,0.15237463
NO_crack/082-132.jpg,NO_crack,0.15237463
NO_crack/082-134.jpg,NO_crack,0.15237463
NO_crack/082-137.jpg,NO_crack,0.15237463
NO_crack/082-139.jpg,NO_crack,0.15237463
NO_crack/082-146.jpg,NO_crack,0.15237463
NO_crack/082-148.jpg,NO_crack,0.15237463
NO_crack/082-149.jpg,NO_crack,0.15237463
NO_crack/082-15.jpg,NO_crack,0.15237463
NO_crack/082-152.jpg,NO_crack,0.15237463
NO_crack/082-153.jpg,NO_crack,0.15237463
NO_crack/082-154.jpg,NO_crack,0.15237463
NO_crack/082-156.jpg,NO_crack,0.15237463
NO_crack/082-158.jpg,NO_crack,0.30024582
NO_crack/082-164.jpg,NO_crack,0.15237463
NO_crack/082-168.jpg,NO_crack,0.15237463
NO_crack/082-171.jpg,NO_crack,0.15237463
NO_crack/082-172.jpg,NO_crack,0.15237463
NO_crack/082-174.jpg,NO_crack,0.15237463
NO_crack/082-182.jpg,NO_crack,0.15237463
NO_crack/082-187.jpg,NO_crack,0.15237463
NO_crack/082-189.jpg,NO_crack,0.15237463
NO_crack/082-192.jpg,NO_crack,0.15237463
NO_crack/082-194.jpg,NO_crack,0.15237463
NO_crack/082-196.jpg,NO_crack,0.15237463
NO_crack/082-197.jpg,NO_crack,0.15237463
NO_crack/082-203.jpg,NO_crack,0.15237463
NO_crack/082-204.jpg,NO_crack,0.15237463
NO_crack/082-206.jpg,NO_crack,0.15237463
NO_crack/082-211.jpg,NO_crack,0.15237463
NO_crack/082-217.jpg,NO_crack,0.15237463
NO_crack/082-218.jpg,NO_crack,0.15237463
NO_crack/082-220.jpg,NO_crack,0.15237463
NO_crack/082-227.jpg,NO_crack,0.15237463
NO_crack/082-229.jpg,NO_crack,0.15237463
NO_crack/082-29.jpg,NO_crack,0.15237463
NO_crack/082-30.jpg,NO_crack,0.15237463
NO_crack/082-32.jpg,NO_crack,0.15237463
NO_crack/082-34.jpg,NO_crack,0.15237463
NO_crack/082-36.jpg,NO_crack,0.15237463
NO_crack/082-37.jpg,NO_crack,0.15237463
NO_crack/082-47.jpg,NO_crack,0.15237463
NO_crack/082-58.jpg,NO_crack,0.15237463
NO_crack/082-62.jpg,NO_crack,0.15237463
NO_crack/082-65.jpg,NO_crack,0.15237463
NO_crack/082-67.jpg,NO_crack,0.15237463
NO_crack/082-70.jpg,NO_crack,0.15237463
NO_crack/082-71.jpg,NO_crack,0.15237463
NO_crack/082-74.jpg,NO_crack,0.15237463
NO_crack/082-76.jpg,NO_crack,0.15237463
NO_crack/082-77.jpg,NO_crack,0.15237463
NO_crack/082-83.jpg,NO_crack,0.15237463
NO_crack/082-85.jpg,NO_crack,0.15237463
NO_crack/082-86.jpg,NO_crack,0.15237463
NO_crack/082-91.jpg,NO_crack,0.15237463
NO_crack/082-94.jpg,NO_crack,0.15237463
NO_crack/082-95.jpg,NO_crack,0.15237463
NO_crack/083-1.jpg,NO_crack,0.15237463
NO_crack/083-107.jpg,NO_crack,0.15237463
NO_crack/083-11.jpg,NO_crack,0.15237463
NO_crack/083-115.jpg,NO_crack,0.15237463
NO_crack/083-116.jpg,NO_crack,0.15237463
NO_crack/083-12.jpg,NO_crack,0.15237463
NO_crack/083-125.jpg,NO_crack,0.15237463
NO_crack/083-131.jpg,NO_crack,0.15237463
NO_crack/083-135.jpg,NO_crack,0.15237463
NO_crack/083-137.jpg,NO_crack,0.15237463
NO_crack/083-143.jpg,NO_crack,0.15237463
NO_crack/083-146.jpg,NO_crack,0.15237463
NO_crack/083-148.jpg,NO_crack,0.15237463
NO_crack/083-151.jpg,NO_crack,0.15237463
NO_crack/083-153.jpg,NO_crack,0.15237463
NO_crack/083-154.jpg,NO_crack,0.15237463
NO_crack/083-16.jpg,NO_crack,0.15237463
NO_crack/083-160.jpg,NO_crack,0.15237463
NO_crack/083-162.jpg,NO_crack,0.15237463
NO_crack/083-163.jpg,NO_crack,0.15237463
NO_crack/083-171.jpg,NO_crack,0.15237463
NO_crack/083-181.jpg,NO_crack,0.15237463
NO_crack/083-193.jpg,NO_crack,0.15237463
NO_crack/083-197.jpg,NO_crack,0.15237463
NO_crack/083-199.jpg,NO_crack,0.15237463
NO_crack/083-203.jpg,NO_crack,0.15237463
NO_crack/083-204.jpg,NO_crack,0.15237463
NO_crack/083-206.jpg,NO_crack,0.15237463
NO_crack/083-211.jpg,NO_crack,0.15237463
NO_crack/083-217.jpg,NO_crack,0.15237463
NO_crack/083-218.jpg,NO_crack,0.15237463
NO_crack/083-219.jpg,NO_crack,0.15237463
NO_crack/083-220.jpg,NO_crack,0.15237463
NO_crack/083-221.jpg,NO_crack,0.15237463
NO_crack/083-224.jpg,NO_crack,0.15237463
NO_crack/083-226.jpg,NO_crack,0.15237463
NO_crack/083-232.jpg,NO_crack,0.15237463
NO_crack/083-233.jpg,NO_crack,0.15237463
NO_crack/083-234.jpg,NO_crack,0.15237463
NO_crack/083-30.jpg,NO_crack,0.15237463
NO_crack/083-31.jpg,NO_crack,0.15237463
NO_crack/083-37.jpg,NO_crack,0.15237463
NO_crack/083-38.jpg,NO_crack,0.15237463
NO_crack/083-4.jpg,NO_crack,0.15237463
NO_crack/083-42.jpg,NO_crack,0.15237463
NO_crack/083-50.jpg,NO_crack,0.15237463
NO_crack/083-53.jpg,NO_crack,0.15237463
NO_crack/083-54.jpg,NO_crack,0.15237463
NO_crack/083-60.jpg,NO_crack,0.15237463
NO_crack/083-62.jpg,NO_crack,0.15237463
NO_crack/083-67.jpg,NO_crack,0.15237463
NO_crack/083-68.jpg,NO_crack,0.15237463
NO_crack/083-69.jpg,NO_crack,0.15237463
NO_crack/083-77.jpg,NO_crack,0.15237463
NO_crack/083-79.jpg,NO_crack,0.15237463
NO_crack/083-8.jpg,NO_crack,0.15237463
NO_crack/083-84.jpg,NO_crack,0.15237463
NO_crack/083-86.jpg,NO_crack,0.15237463
NO_crack/084-11.jpg,NO_crack,0.15237463
NO_crack/084-118.jpg,NO_crack,0.15237463
NO_crack/084-12.jpg,NO_crack,0.15237463
NO_crack/084-127.jpg,NO_crack,0.15237463
NO_crack/084-129.jpg,NO_crack,0.15237463
NO_crack/084-142.jpg,NO_crack,0.15237463
NO_crack/084-143.jpg,NO_crack,0.15237463
NO_crack/084-15.jpg,NO_crack,0.15237463
NO_crack/084-154.jpg,NO_crack,0.15237463
NO_crack/084-155.jpg,NO_crack,0.15237463
NO_crack/084-159.jpg,NO_crack,0.15237463
NO_crack/084-161.jpg,NO_crack,0.15237463
NO_crack/084-162.jpg,NO_crack,0.15237463
NO_crack/084-164.jpg,NO_crack,0.15237463
NO_crack/084-165.jpg,NO_crack,0.15237463
NO_crack/084-166.jpg,NO_crack,0.15237463
NO_crack/084-17.jpg,NO_crack,0.15237463
NO_crack/084-170.jpg,NO_crack,0.15237463
NO_crack/084-173.jpg,NO_crack,0.15237463
NO_crack/084-18.jpg,NO_crack,0.15237463
NO_crack/084-183.jpg,NO_crack,0.15237463
NO_crack/084-185.jpg,NO_crack,0.15237463
NO_crack/084-189.jpg,NO_crack,0.15237463
NO_crack/084-196.jpg,NO_crack,0.15237463
NO_crack/084-197.jpg,NO_crack,0.15237463
NO_crack/084-200.jpg,NO_crack,0.15237463
NO_crack/084-202.jpg,NO_crack,0.30197275
NO_crack/084-204.jpg,NO_crack,0.15237463
NO_crack/084-206.jpg,NO_crack,0.15237463
NO_crack/084-208.jpg,NO_crack,0.15237463
NO_crack/084-211.jpg,NO_crack,0.15237463
NO_crack/084-213.jpg,NO_crack,0.15237463
NO_crack/084-218.jpg,NO_crack,0.15237463
NO_crack/084-220.jpg,NO_crack,0.15237463
NO_crack/084-223.jpg,NO_crack,0.15237463
NO_crack/084-224.jpg,NO_crack,0.15237463
NO_crack/084-227.jpg,NO_crack,0.15237463
NO_crack/084-23.jpg,NO_crack,0.15237463
NO_crack/084-233.jpg,NO_crack,0.15237463
NO_crack/084-234.jpg,NO_crack,0.15237463
NO_crack/084-24.jpg,NO_crack,0.15237463
NO_crack/084-25.jpg,NO_crack,0.15237463
NO_crack/084-33.jpg,NO_crack,0.15237463
NO_crack/084-37.jpg,NO_crack,0.15237463
NO_crack/084-39.jpg,NO_crack,0.15237463
NO_crack/084-4.jpg,NO_crack,0.15237463
NO_crack/084-43.jpg,NO_crack,0.15237463
NO_crack/084-45.jpg,NO_crack,0.15237463
NO_crack/084-49.jpg,NO_crack,0.15237463
NO_crack/084-50.jpg,NO_crack,0.15237463
NO_crack/084-51.jpg,NO_crack,0.15237463
NO_crack/084-53.jpg,NO_crack,0.15237463
NO_crack/084-55.jpg,NO_crack,0.15237463
NO_crack/084-58.jpg,NO_crack,0.15237463
NO_crack/084-66.jpg,NO_crack,0.15237463
NO_crack/084-67.jpg,NO_crack,0.15237463
NO_crack/084-74.jpg,NO_crack,0.15237463
NO_crack/084-76.jpg,NO_crack,0.15237463
NO_crack/084-80.jpg,NO_crack,0.15237463
NO_crack/084-87.jpg,NO_crack,0.15237463
NO_crack/084-89.jpg,NO_crack,0.15237463
NO_crack/084-9.jpg,NO_crack,0.15237463
NO_crack/085-10.jpg,NO_crack,0.15237463
NO_crack/085-105.jpg,NO_crack,0.15237463
NO_crack/085-107.jpg,NO_crack,0.15237463
NO_crack/085-108.jpg,NO_crack,0.15237463
NO_crack/085-11.jpg,NO_crack,0.15237463
NO_crack/085-123.jpg,NO_crack,0.15237463
NO_crack/085-124.jpg,NO_crack,0.15237463
NO_crack/085-125.jpg,NO_crack,0.15237463
NO_crack/085-127.jpg,NO_crack,0.15237463
NO_crack/085-13.jpg,NO_crack,0.15237463
NO_crack/085-130.jpg,NO_crack,0.15237463
NO_crack/085-144.jpg,NO_crack,0.15237463
NO_crack/085-151.jpg,NO_crack,0.15237463
NO_crack/085-155.jpg,NO_crack,0.15237463
NO_crack/085-159.jpg,NO_crack,0.15237463
NO_crack/085-165.jpg,NO_crack,0.15237463
NO_crack/085-169.jpg,NO_crack,0.15237463
NO_crack/085-17.jpg,NO_crack,0.15237463
NO_crack/085-172.jpg,NO_crack,0.15237463
NO_crack/085-173.jpg,NO_crack,0.15237463
NO_crack/085-174.jpg,NO_crack,0.15237463
NO_crack/085-176.jpg,NO_crack,0.15237463
NO_crack/085-178.jpg,NO_crack,0.15237463
NO_crack/085-18.jpg,NO_crack,0.15237463
NO_crack/085-180.jpg,NO_crack,0.15237463
NO_crack/085-185.jpg,NO_crack,0.15237463
NO_crack/085-189.jpg,NO_crack,0.15237463
NO_crack/085-190.jpg,NO_crack,0.15237463
NO_crack/085-194.jpg,NO_crack,0.15237463
NO_crack/085-197.jpg,NO_crack,0.15237463
NO_crack/085-198.jpg,NO_crack,0.15237463
NO_crack/085-2.jpg,NO_crack,0.15237463
NO_crack/085-202.jpg,NO_crack,0.15237463
NO_crack/085-203.jpg,NO_crack,0.15237463
NO_crack/085-205.jpg,NO_crack,0.15237463
NO_crack/085-207.jpg,NO_crack,0.15237463
NO_crack/085-229.jpg,NO_crack,0.15237463
NO_crack/085-232.jpg,NO_crack,0.15237463
NO_crack/085-28.jpg,NO_crack,0.15237463
NO_crack/085-30.jpg,NO_crack,0.15237463
NO_crack/085-37.jpg,NO_crack,0.15237463
NO_crack/085-41.jpg,NO_crack,0.15237463
NO_crack/085-43.jpg,NO_crack,0.15237463
NO_crack/085-44.jpg,NO_crack,0.15237463
NO_crack/085-46.jpg,NO_crack,0.15237463
NO_crack/085-50.jpg,NO_crack,0.15237463
NO_crack/085-53.jpg,NO_crack,0.15237463
NO_crack/085-56.jpg,NO_crack,0.15237463
NO_crack/085-58.jpg,NO_crack,0.15237463
NO_crack/085-6.jpg,NO_crack,0.15237463
NO_crack/085-60.jpg,NO_crack,0.15237463
NO_crack/085-66.jpg,NO_crack,0.15237463
NO_crack/085-67.jpg,NO_crack,0.15237463
NO_crack/085-69.jpg,NO_crack,0.15237463
NO_crack/085-7.jpg,NO_crack,0.15237463
NO_crack/085-72.jpg,NO_crack,0.15237463
NO_crack/085-87.jpg,NO_crack,0.15237463
NO_crack/085-90.jpg,NO_crack,0.15237463
NO_crack/086-10.jpg,NO_crack,0.15237463
NO_crack/086-103.jpg,NO_crack,0.15237463
NO_crack/086-115.jpg,NO_crack,0.15237463
NO_crack/086-118.jpg,NO_crack,0.15237463
NO_crack/086-121.jpg,NO_crack,0.15237463
NO_crack/086-131.jpg,NO_crack,0.15237463
NO_crack/086-132.jpg,NO_crack,0.15237463
NO_crack/086-140.jpg,NO_crack,0.15237463
NO_crack/086-147.jpg,NO_crack,0.15237463
NO_crack/086-15.jpg,NO_crack,0.15237463
NO_crack/086-151.jpg,NO_crack,0.15237463
NO_crack/086-153.jpg,NO_crack,0.15237463
NO_crack/086-155.jpg,NO_crack,0.15237463
NO_crack/086-157.jpg,NO_crack,0.15237463
NO_crack/086-159.jpg,NO_crack,0.15237463
NO_crack/086-166.jpg,NO_crack,0.15237463
NO_crack/086-169.jpg,NO_crack,0.15237463
NO_crack/086-17.jpg,NO_crack,0.15237463
NO_crack/086-170.jpg,NO_crack,0.15237463
NO_crack/086-175.jpg,NO_crack,0.15237463
NO_crack/086-177.jpg,NO_crack,0.15237463
NO_crack/086-184.jpg,NO_crack,0.15237463
NO_crack/086-186.jpg,NO_crack,0.15237463
NO_crack/086-187.jpg,NO_crack,0.15237463
NO_crack/086-188.jpg,NO_crack,0.15237463
NO_crack/086-19.jpg,NO_crack,0.15237463
NO_crack/086-192.jpg,NO_crack,0.15237463
NO_crack/086-200.jpg,NO_crack,0.15237467
NO_crack/086-202.jpg,NO_crack,0.15237463
NO_crack/086-204.jpg,NO_crack,0.15237463
NO_crack/086-207.jpg,NO_crack,0.15237463
NO_crack/086-209.jpg,NO_crack,0.15237463
NO_crack/086-210.jpg,NO_crack,0.15237463
NO_crack/086-213.jpg,NO_crack,0.15237463
NO_crack/086-217.jpg,NO_crack,0.15237463
NO_crack/086-22.jpg,NO_crack,0.15237463
NO_crack/086-220.jpg,NO_crack,0.15237463
NO_crack/086-221.jpg,NO_crack,0.15237463
NO_crack/086-222.jpg,NO_crack,0.15237463
NO_crack/086-224.jpg,NO_crack,0.15237463
NO_crack/086-225.jpg,NO_crack,0.15237463
NO_crack/086-228.jpg,NO_crack,0.15237463
NO_crack/086-229.jpg,NO_crack,0.15237463
NO_crack/086-230.jpg,NO_crack,0.15237463
NO_crack/086-25.jpg,NO_crack,0.15237463
NO_crack/086-27.jpg,NO_crack,0.15237463
NO_crack/086-31.jpg,NO_crack,0.15237463
NO_crack/086-32.jpg,NO_crack,0.15237463
NO_crack/086-33.jpg,NO_crack,0.15237463
NO_crack/086-36.jpg,NO_crack,0.15237463
NO_crack/086-4.jpg,NO_crack,0.15237463
NO_crack/086-49.jpg,NO_crack,0.15237463
NO_crack/086-50.jpg,NO_crack,0.15237463
NO_crack/086-52.jpg,NO_crack,0.15237463
NO_crack/086-53.jpg,NO_crack,0.15237463
NO_crack/086-57.jpg,NO_crack,0.15237463
NO_crack/086-59.jpg,NO_crack,0.15237463
NO_crack/086-60.jpg,NO_crack,0.15237463
NO_crack/086-67.jpg,NO_crack,0.15237463
NO_crack/086-68.jpg,NO_crack,0.15237463
NO_crack/086-75.jpg,NO_crack,0.15237463
NO_crack/086-77.jpg,NO_crack,0.15237463
NO_crack/086-82.jpg,NO_crack,0.15237463
NO_crack/086-85.jpg,NO_crack,0.15237463
NO_crack/086-86.jpg,NO_crack,0.15237463
NO_crack/086-87.jpg,NO_crack,0.15237463
NO_crack/086-9.jpg,NO_crack,0.15237463
NO_crack/086-93.jpg,NO_crack,0.15237463
NO_crack/086-97.jpg,NO_crack,0.15237463
NO_crack/087-1.jpg,NO_crack,0.15237463
NO_crack/087-102.jpg,NO_crack,0.15237463
NO_crack/087-106.jpg,NO_crack,0.15237463
NO_crack/087-107.jpg,NO_crack,0.15237463
NO_crack/087-109.jpg,NO_crack,0.15237463
NO_crack/087-113.jpg,NO_crack,0.15237463
NO_crack/087-114.jpg,NO_crack,0.15237463
NO_crack/087-119.jpg,NO_crack,0.15237463
